show_id,VIMP_ACT_rate,VIMP_COMM_rate,VIMP_MENTAL_rate,VIMP_CAUSE_rate,VIMP_OCCUR_rate,VIMP_EXIST_rate,VIMP_ASPECT_rate,VIMP_DOAUX_rate,VIMP_NONE_rate,youknow_rate,lets_rate,episodes,words,VIMP_ACT_z,VIMP_COMM_z,VIMP_MENTAL_z,VIMP_CAUSE_z,VIMP_OCCUR_z,VIMP_EXIST_z,VIMP_ASPECT_z,VIMP_DOAUX_z,VIMP_NONE_z,youknow_z,lets_z
1669610956,2.4266459128110145,1.199916072909314,2.956217810910656,7.078834485990142,0.0268137669923869,0.12066195146574106,0.45583403887057733,0.6435304078172857,5.476711908195025,17.455762312043873,7.005096626761078,111.0,1491771.0,-1.046134858762119,-0.794550040897226,-0.5042954387539249,-0.5021835310343424,-0.607729954408857,-0.5602843586356663,-0.4331161418519635,-0.9029211956181898,-0.7690211472357044,-1.1124318192152682,-0.4886285571964157
1671451793,3.8090714014540166,1.1875711832062275,3.865923213416017,3.960676233352684,0.06316867995777806,0.08211928394511148,0.4105964197255573,0.8085591034595591,5.287218512466024,62.183248550436716,3.4553267936904595,184.0,1583063.0,-0.6831014310629333,-0.8076130299874457,-0.1874035997576238,-1.3305996368371835,-0.33507621091290857,-0.6508993758691726,-0.5195429023715314,-0.7078748917371929,-0.8130662400890654,0.9677973075755134,-1.4343213884667974
1674095262,6.468541369090691,1.3339793484895202,3.1461777087016984,22.84125016517433,0.42788016838343096,0.13843181918287473,0.45304959005304457,0.604066120070726,7.915783115093473,6.028076489872454,22.80349603266991,142.0,794615.0,0.0152917236827177,-0.6526883354932884,-0.4381237515453309,3.685493282337971,2.4001786557373714,-0.5185068436631144,-0.4384358491150808,-0.9495637715066152,-0.20209311594200122,-1.643921668038689,3.7202170204872727
1679657705,6.423548430379041,2.0093844736806283,5.62627652630576,9.346878745314408,0.025927541595879077,0.37594935314024663,0.6611523106949164,1.0824748616279514,8.005128467727666,27.308183185859637,9.301505547521618,165.0,1542761.0,0.0034763015157094047,0.06200495007280732,0.42580766299683065,0.10037869989433638,-0.6143764473373111,0.039904309931466694,-0.04085427120912773,-0.38413570203096115,-0.18132603676412237,-0.6542059139659713,0.12315687007170589
1681586867,10.897282974992994,1.1001507785593352,7.61999170833729,7.596830639314988,0.2663522937564706,0.24319122473416882,0.6485099326244502,2.9646168348546293,13.5608059125577,29.18294696810026,7.573669570292687,236.0,863518.0,1.1783064820136837,-0.900118659412343,1.1203094970288578,-0.3645650006742308,1.1887556016398164,-0.27221420358257326,-0.06500761531840327,1.8403552195534252,1.1100135794767172,-0.5670125893761847,-0.3371552555353259
1692806415,8.362683347856482,2.014465719293479,6.0566502218231575,8.534973179111846,0.053012255770881034,0.5036164298233697,0.8813287521908971,1.53735541735555,10.052449000553315,20.913334901612565,8.303044560114241,181.0,1509085.0,0.5127050459553357,0.06738177057115483,0.5757264295035939,-0.11532415831187227,-0.41124712838220506,0.3400536015600393,0.3797942275595926,0.15348456307931427,0.29454502260439835,-0.9516236939725771,-0.14284274187426635
1695205478,3.0392146144679733,1.6398640006122158,2.4269987209060795,11.850750511090947,0.06559456002448863,0.1530539733904735,0.21864853341496213,0.9839184003673296,6.646915415814848,67.80291021197975,11.785155951066459,87.0,457355.0,-0.8852705537484303,-0.329010443697673,-0.6886465596790432,0.7655943591315819,-0.31688265115688613,-0.4841297016346504,-0.8862605660315411,-0.5006189197990036,-0.4970236881572109,1.229161959475328,0.784825229561486
1696250206,0.0,0.0,5.810575246949448,0.0,0.0,0.0,0.0,5.810575246949448,0.0,11.621150493898895,0.0,1.0,1721.0,-1.6833869861116744,-2.0642649550511147,0.4900073042747658,-2.3828515482995427,-0.8088272298902239,-0.8439643817073548,-1.3039899866456226,5.203974298755152,-2.042006327534731,-1.3837935805924269,-2.35485368553208
1696974077,7.90633098498752,1.4800498824553932,3.781288731950553,4.974877346833934,0.019097417838134106,0.21962030513854222,0.6970557510918949,0.7925428402825654,10.417641430702155,29.686936029379467,4.9271338022385995,123.0,1047262.0,0.39286411138636607,-0.49812091225242294,-0.2168856457037356,-1.061151947252992,-0.6656008530417781,-0.32763017302018643,0.027739481151507612,-0.7268044053136046,0.3794289017146424,-0.5435725793727381,-1.0422178430396052
1702202187,6.015013344299041,2.8865613636180387,4.515291518508664,9.804633011618813,0.016126041137530942,0.09675624682518565,0.40315102843827355,1.5803520314780324,11.64300170129734,33.91306451222757,9.75625488820622,114.0,620115.0,-0.10380752235286529,0.9902070174092528,0.03880096692956521,0.221992478279632,-0.6878855159572783,-0.6164874181883969,-0.5337673700142188,0.20430197172057518,0.6642467798763159,-0.3470197143911479,0.24430646898481526
1709994511,13.863040753541721,2.967260435261499,8.023472216947093,17.732348361122718,0.11869041741045995,0.7121425044627597,1.5904515933001633,3.9879980249914544,27.702343423601352,40.876979756162406,17.613657943712255,42.0,421264.0,1.9571326979053862,1.0756003354399368,1.2608601412488365,2.328186758892053,0.08132444382897089,0.830304927236189,1.7345779479635208,3.0498825555156728,4.397016434467918,-0.023135218631117272,2.337594228874972
1714009198,4.901355927555903,1.559522340585969,6.877893399507351,14.646942422206685,0.06283789650712696,0.24563904998240538,0.58267867670245,1.0225439522523387,10.973781744562809,54.78893321816861,14.538404237330738,150.0,1750536.0,-0.3962608029124856,-0.41402555955979425,0.8618028451462685,1.5084721178613048,-0.3375570130590281,-0.2664592898383482,-0.1907786505277008,-0.45496764017630464,0.5086959490924888,0.623895348836406,1.5183170584599581
1714879044,5.872854523435486,2.152164080016731,4.2860894813892525,6.432174001857914,0.07295471457683833,0.1580685482498164,0.9362521704027587,3.0884162504194896,7.423142208193301,30.859844266002618,6.188991619935119,155.0,1644856.0,-0.14113930221351448,0.21309001318261028,-0.04104054532752039,-0.6739849332204828,-0.2616831326401651,-0.47234027924828204,0.4847257691045943,1.986672914997709,-0.31660061317854554,-0.48902183033507063,-0.7060467817046697
1715894000,7.221683601919598,1.3471642193183349,17.667727466469966,4.218169932619705,0.11042329666543729,0.08833863733234983,0.8613017139904109,0.530031823994099,7.9063080412453095,15.172160961831084,4.1960852732866165,292.0,452803.0,0.21307150174314896,-0.6387365037689676,4.620393648859311,-1.2621900468379827,0.01932288103581433,-0.636277481469564,0.3415324430717543,-1.0370644074049853,-0.20429546450317027,-1.2186397562625728,-1.2369762036239644
1721813926,7.863463949855536,2.6159332263463635,4.20585671421556,8.93646650078204,0.16447484357267556,0.38377463500290965,0.9085277073538269,1.989362393688552,9.664855093746745,91.6203200053885,8.826816605066922,88.0,1276791.0,0.3816069645620975,0.7038365038029218,-0.06898927363825894,-0.008657495783586567,0.4246974344018177,0.05830179242181899,0.431758005244559,0.6877085640572017,0.2044542331654524,2.336885056474065,-0.0033048305660532485
1721969693,2.6091524838073883,0.8109527990212152,1.093023337811203,5.23593437628915,0.08814704337187122,0.10577645204624546,0.14103526939499395,0.38784699083623336,4.178169855826696,78.97975086119662,5.23593437628915,90.0,567234.0,-0.9982075117978528,-1.206139218727306,-1.1533309631799222,-0.9917956701779516,-0.14774405314545389,-0.5952806334966364,-1.0345412030184729,-1.2051117040732744,-1.0708491083133134,1.7489852587342665,-0.9599503995419594
1722246285,5.3823816706646905,1.794127223554897,4.744469768956283,10.339488740190443,0.1727678067126938,0.5980424078516323,0.9568678525626118,2.0466340179811415,9.900924307765912,52.12271830209116,10.219880258620117,108.0,752455.0,-0.2699404870857371,-0.1657737646515611,0.11863419320511535,0.36409017311435515,0.48689280939700463,0.5620520302298234,0.5241121616392088,0.7553975110736941,0.25932522437489874,0.4998924505481599,0.3678207276026008
1725387804,4.564590353685744,1.3161702246823923,3.0430602357904957,9.959954820823492,0.12134902780759645,0.18669081201168686,0.44805794882804845,1.446853793090573,8.802471786351035,61.570629801454324,9.586573196800119,117.0,1071290.0,-0.484697511883452,-0.6715334119252567,-0.4740442655199522,0.26325757065227123,0.10126342918609665,-0.40504844163336734,-0.4479724115802572,0.04652130290561626,0.004005279768923533,0.9393050431442205,0.19910163410633072
1725442221,3.741729120914687,0.994636854926689,2.81024381233255,8.746489168720407,0.06315154634455168,0.2683940719643446,0.2683940719643446,0.8209701024791718,7.388730922312546,46.163780377867276,8.667549735789718,126.0,633397.0,-0.7007859277205223,-1.01177030364979,-0.5551448332146628,-0.05912968765652706,-0.33520470919291356,-0.21296152121767348,-0.7912213966768977,-0.6932064155862728,-0.3245990358992453,0.2227484105580839,-0.04573505664187785
1728152109,7.922300624514813,2.7228382402354385,3.3456150717786506,7.0822760610379225,0.13034863916020717,0.1737981855469429,0.31863000683606196,1.2021041166996884,8.718875641604969,40.596359507340075,7.038826514651187,175.0,690456.0,0.39705783685247026,0.8169601576962103,-0.36865063137261,-0.5012691912324742,0.16875850825928482,-0.43535940982628313,-0.6952453220139921,-0.24274669118670206,-0.015425476344546413,-0.036186576180167504,-0.4796425905909027
1728340033,9.499323895081263,2.359894929910125,8.812265877512491,7.716955994431843,0.03982945029384177,0.08961626316114397,0.786631643303375,1.57326328660675,9.509281257654722,23.588991936527787,7.607425006123778,117.0,1004282.0,0.811193837800413,0.43290451870881413,1.535632911638886,-0.3326507196046553,-0.5101152309276673,-0.6332737431727222,0.19887479575924985,0.19592383190120646,0.1682932681362211,-0.8271816525024348,-0.3281624827125716
1730358737,0.8128838844144147,0.09754606612972977,0.48773033064864885,1.6907984795819826,0.032515355376576585,0.13006142150630634,0.06503071075315317,0.2276074876360361,1.4957063473225232,3.6417198021765778,1.658283124205406,194.0,307547.0,-1.469918683259367,-1.961044656750035,-1.3641820954729533,-1.9336489810571917,-0.5649693124482441,-0.5381859104871107,-1.1797483980982115,-1.3944976936630733,-1.6943502802316568,-1.754908649560486,-1.9130711090484775
1743030473,7.441819586983789,4.786073957739253,5.0344530453664404,12.04638574991856,0.06687129282270414,0.22927300396355704,0.47765209159074384,1.8341840317084563,8.998965405569615,22.335011802783182,11.559180616496002,135.0,1046787.0,0.27088056405741284,3.0002138210777027,0.21964858037563226,0.8175697143177073,-0.30730743976224184,-0.30493637607656804,-0.3914326126767389,0.5043043031877242,0.049677476788140204,-0.8855029716288695,0.7246232266157486
1750591415,8.659423419785325,2.289751385039389,4.7356221826951,7.9724980042735085,0.12489553009305758,0.2914229035504677,1.1240597708375182,2.3938309934502704,7.368836275490397,21.00326497731585,7.858010435021539,91.0,960803.0,0.5906308121778436,0.3586807400089792,0.11555217580336846,-0.2647596443255209,0.12786140578883093,-0.15882001765082415,0.8435333901355637,1.165747277945195,-0.3292232686499189,-0.9474411391592933,-0.2614041138961808
1751785203,8.911831050723393,1.7056768628239134,14.306529965701351,10.366284189565489,0.07933380757320527,0.2512237239818167,0.9652279921406641,2.366791925933957,7.986269962369331,15.020534233860198,10.260505779467882,119.0,756298.0,0.6569146069933058,-0.25936926246843983,3.4495354190247784,0.3712090490744629,-0.21384135710836885,-0.2533295465368679,0.5400842617381602,1.1337899861607552,-0.18570943290512218,-1.2256917585647784,0.3786437571619916
1763234285,4.061738424045491,0.0,6.092607636068237,4.061738424045491,0.0,0.0,0.0,0.0,14.21608448415922,16.246953696181965,4.061738424045491,1.0,4924.0,-0.6167495184054418,-2.0642649550511147,0.588252035149437,-1.3037499583813756,-0.8088272298902239,-0.8439643817073548,-1.3039899866456226,-1.6635054503218292,1.26232393002995,-1.168652257762363,-1.2727674966389242
1767877239,6.80669801041315,1.7291208655485018,3.2661171904805033,6.0793693923649705,0.10978545178085726,0.21957090356171452,0.7410517995207865,1.8800758617471807,7.273286180481794,30.06749060648228,6.065646210892363,93.0,728694.0,0.1040937355141405,-0.23456152751186013,-0.3963433654505865,-0.7677162313219257,0.014539186581201133,-0.3277463176729458,0.11179421288222734,0.5585435480205799,-0.35143255352030073,-0.5258733795696582,-0.738907185220169
1774505095,5.934133812020128,1.9016201533973591,3.1693669223289316,8.33476067233736,0.0269733355091824,1.3216934399499376,0.6878200554841511,1.1328800913856607,8.145947323773084,47.48655716391561,8.199893994791449,87.0,741473.0,-0.12504698449757942,-0.05202799586945822,-0.43004589190970155,-0.16851557829668365,-0.6065332261017419,2.2633782477142477,0.010094625661583706,-0.32456210046881395,-0.14859466073825442,0.2842693908321437,-0.17032304475431828
1785081636,16.76874001974138,1.4863201381134405,7.393489917795063,11.623785695502548,0.0381107727721395,2.0198709569233935,1.1814339559363245,2.0960925024676724,9.337139329174178,18.750500203892635,11.242677967781153,94.0,262393.0,2.7201871794217345,-0.49148591726875107,1.0414086036811807,0.705295524547107,-0.5230049292361342,3.9048154341449512,0.9531471374825164,0.8138521607763389,0.1282812814666415,-1.0522148989119853,0.640303876335844
1788738240,30.075187969924812,15.037593984962406,15.037593984962406,0.0,0.0,0.0,15.037593984962406,0.0,30.075187969924812,30.075187969924812,0.0,1.0,665.0,6.214542173265002,13.848062404147951,3.704198325114641,-2.3828515482995427,-0.8088272298902239,-0.8439643817073548,27.425429436655605,-1.6635054503218292,4.948551003613922,-0.5255153831567299,-2.35485368553208
1788891712,4.790585239324401,1.6704014321328504,10.164235129487627,5.940956036925327,0.12606803261380004,0.6460986671457252,0.47275512230175015,1.7019184402863006,10.369095682485053,33.58137218750098,5.783370996158077,78.0,634578.0,-0.4253498662780299,-0.2966966568278198,2.006585399493689,-0.8044891734288336,0.13665491333602817,0.675033799376479,-0.40078830380307284,0.3479804915189538,0.36814512066447846,-0.3624463813706332,-0.8141080178298171
1790957194,17.22622557417366,3.1012623085579945,8.741767773686398,10.190829201702579,0.07448446592606536,0.1557402469363185,0.7583872894290292,2.1532781967717076,16.440753024407883,21.343185145359822,10.116344735776513,247.0,1476818.0,2.840325697058183,1.2173970668034804,1.5110752100954228,0.3245950782581536,-0.2502103385124006,-0.4778141884823661,0.14491377715430104,0.8814395477181133,1.7794170563958678,-0.9316318036965344,0.34023786833582675
1794450472,3.9324502257845015,1.3476374369261495,2.0766871978861974,9.786940730463675,0.08836966799515734,0.1767393359903147,0.6627725099636801,1.1708981009358348,12.040367264340189,54.0601443960375,9.742755896466097,82.0,452644.0,-0.6507013936864825,-0.6382357592020368,-0.8106760237732847,0.21729208481983509,-0.1460744180952718,-0.4284446731135265,-0.037758870150408845,-0.2796288710397472,0.7566088543096662,0.5900001344486288,0.24071020772892143
1795032531,5.1282277994155585,1.425735745958205,3.8793274948165113,9.361226176950385,0.0442088603397893,0.36472309780326173,0.7626028408613654,1.3483702403635736,7.482349612509339,69.8278949066972,9.317017316610595,91.0,904796.0,-0.33668285533674436,-0.5555944895440924,-0.18273427783018636,0.10419045108884219,-0.4772706317817948,0.013511032396014692,0.1529676151101067,-0.06987574475759033,-0.3028386790980784,1.323341903342617,0.12728935457565982
1798460240,5.5943885850149435,2.310725719897477,3.4356842940580905,4.134982867184958,0.030404285788124694,0.21283000051687287,0.6384900015506185,0.42566000103374574,8.057135733853045,7.388241446514301,4.134982867184958,136.0,328901.0,-0.21426616869042892,0.38087514708880216,-0.33727541758747465,-1.2842907547614273,-0.5808018637906117,-0.34359439163541305,-0.08415075767884649,-1.1604207619984104,-0.16923767422922056,-1.5806618026179993,-1.253254472396598
1800671132,12.59191479539684,2.033391587254482,3.0226091161890944,9.493740451303019,0.06869566173157032,0.23356524988733912,0.9548696980688276,1.5525219551334895,7.954957628515844,28.000351721788064,9.411305657225135,72.0,1455696.0,1.6233272108004568,0.08740855190689314,-0.4811683222554327,0.139396155940302,-0.2936250796093372,-0.29484517161735974,0.520294674707331,0.17140979192964068,-0.19298754751553648,-0.6220138712159697,0.15240867554144155
1801103648,0.0,0.0,2.887669650591972,1.443834825295986,0.0,0.0,0.0,4.331504475887958,4.331504475887958,25.98902685532775,1.443834825295986,1.0,6926.0,-1.6833869861116744,-2.0642649550511147,-0.5281738861319187,-1.9992610033416267,-0.8088272298902239,-0.8439643817073548,-1.3039899866456226,3.45587051625115,-1.0352086177714075,-0.7155585105983162,-1.9702021988074263
1805186512,5.3187247884635465,1.7181042979735413,3.280017296131306,6.535372808081173,0.04110297363573065,0.19729427345150713,0.5590004414459369,1.5619129981577646,6.560034592262612,56.77142718567117,6.2969755609939355,75.0,1216457.0,-0.2866571754946069,-0.24621892628208952,-0.39150132534640036,-0.6465676098365067,-0.5005640897400642,-0.3801193720356324,-0.23601607032825042,0.18250900242963017,-0.5172179219763531,0.7160990929257817,-0.6772788210328897
1809246826,6.734640015289453,2.7302594656578862,5.217829201035071,12.801883272306979,0.030336216285087626,0.3336983791359639,1.1527762188333297,1.7291643282499947,12.0131416488947,14.045668139995572,12.528857325741189,186.0,329639.0,0.08517086323075594,0.8248130740900488,0.2835268502395534,1.0182863761200154,-0.5813123698902587,-0.059429051867669246,0.898396347577033,0.38018222299717924,0.7502806403068871,-1.271031772362317,0.9829544299630346
1810218232,7.413714495029597,3.1174620741254544,4.091668972289659,8.865282773294261,0.07793655185313636,0.3701986213023977,0.49684551806374433,1.4320841403013806,9.33290208441308,31.642240052373364,8.797088290422767,76.0,1026476.0,0.26349999421711945,1.2345391689981189,-0.10876606668585292,-0.027569219161345488,-0.22432046355157734,0.026384159456333208,-0.35476344872241616,0.02906514975039685,0.12729639311089164,-0.45263341148201763,-0.0112247395648878
1818418128,4.725016792965088,2.7839288131524036,2.7073069192124293,5.542316994991483,0.07662189393997441,0.0255406313133248,0.38310946969987203,2.043250505065984,9.118005378856955,48.5016588640038,5.491235732364832,66.0,391533.0,-0.442568543180535,0.881604355151459,-0.5910024430206114,-0.9103975257263739,-0.2341801048545673,-0.7839175583946504,-0.5720568960825545,0.7513985599478511,0.07734665574042827,0.33148072106258514,-0.8919356623595398
1818658022,3.4786331647534183,1.8731101656364562,4.080704289422279,11.573144951968104,0.13379358325974686,0.23413877070455702,0.5686227288539242,1.5051778116721521,7.626234245805571,22.109389633673167,11.339006181263546,60.0,298968.0,-0.7698765424145381,-0.08219640304363163,-0.112585565293079,0.6918415545575208,0.19459482110558263,-0.29349680623221464,-0.21763262873300185,0.11545406764419662,-0.26939470597530224,-0.895996425370732,0.6659666390565978
1820648828,8.749710720614763,2.958839374120934,4.290317092475354,15.058378957579754,0.05283641739501668,0.3487203548071101,1.067295631379337,1.8809764592625937,10.820898282499416,38.34867174530311,14.847033287999688,53.0,946317.0,0.6143408121504228,1.0666894231148338,-0.03956787577103933,1.6177804418151882,-0.4125658770056801,-0.02411191706910742,0.735085138884223,0.5596079581583568,0.47316032392507906,-0.14072420938404273,1.600538806478741
1822142909,1.3090696425049813,0.3740198978585661,1.7510931581560139,6.834363588142889,0.06800361779246655,0.1700090444811664,0.3740198978585661,0.3740198978585661,2.5671365716656127,43.8283316672447,6.800361779246656,89.0,588204.0,-1.3396172543469445,-1.6684884059880647,-0.9240952622786036,-0.567133290721954,-0.29881525489155975,-0.4442677990235733,-0.5894225811827271,-1.221453852135566,-1.4453112911125956,0.11412910639980861,-0.5431718900631952
1839861250,11.678917859030717,1.4231563348528729,2.710773971148329,9.532888465204957,0.022589783092902743,0.7680526251586932,1.061719805366429,0.7680526251586932,16.671259922562225,51.77578284893308,9.442529332833345,41.0,442678.0,1.3835686053560496,-0.5583239443985752,-0.5897947108681618,0.14979679715186586,-0.6394088921017443,0.9617513702639774,0.7244324876478366,-0.7557492256224076,1.8329951649810758,0.4837568414301072,0.16072696308603254
1843478428,6.628531428331204,2.5614678970837397,5.719308090816747,16.356243480233193,0.02932978508111152,0.34218082594630106,1.5055956341637247,2.6690104423811483,10.646711984443481,37.90385891982312,16.092275414503188,35.0,1022851.0,0.05730609630607874,0.6462029388975185,0.4582147955491912,1.9625903541430196,-0.5888603795800754,-0.03948655402447776,1.5724600956638033,1.4909800152524189,0.4326731521049656,-0.16141199386184124,1.9322832878418004
1849994842,9.22509225092251,0.0,3.690036900369004,3.690036900369004,0.0,0.0,0.0,0.0,9.22509225092251,33.210332103321036,3.690036900369004,1.0,5420.0,0.7391789230144742,-2.0642649550511147,-0.24867281618993864,-1.4025016905952892,-0.8088272298902239,-0.8439643817073548,-1.3039899866456226,-1.6635054503218292,0.10223750328346734,-0.37970307194796976,-1.3717923582055302
1865794721,10.239864580493753,3.5059566512399427,7.058247531350897,13.151198627889036,0.17761454400554774,0.810849005242718,3.3901210790624114,3.8766304822080424,13.853934432432725,15.182182326735083,13.004473569797497,38.0,1294939.0,1.0056643720784644,1.645632386071355,0.9246284064247681,1.111090667346625,0.5232422587244191,1.0623669988208209,5.172858003368922,2.918258006780834,1.178147209285789,-1.2181736729452053,1.1096631726678314
1868807558,4.09169023177152,1.879146624961735,2.8490287539742436,9.21388022561883,0.0,0.24247053225312712,0.42432343144297247,0.7577204132910222,6.728557270024277,38.67404989437377,9.001718509897344,46.0,329937.0,-0.6088839896562281,-0.07580880427148888,-0.5416342709509325,0.06504434325270018,-0.8088272298902239,-0.2739085741539588,-0.4933173587471618,-0.7679607972394615,-0.47804717958000714,-0.12559120818405414,0.043290719385586235
1869456664,5.387807880566993,1.502055530339889,2.2530832955098337,9.142946706416716,0.0,0.2285736676604179,0.555107478603872,1.56736229252858,9.306213611888444,25.698210921249842,8.163345273586353,25.0,306247.0,-0.26851553102377834,-0.4748352009052802,-0.749229226146516,0.046199093914055155,-0.8088272298902239,-0.30658053760552945,-0.24345360072046948,0.18894948674449735,0.12109303047685513,-0.7290840589239999,-0.18005997567128992
1871531782,4.222081486172683,0.0,0.0,8.444162972345366,0.0,0.0,0.0,0.0,2.1110407430863414,25.3324889170361,8.444162972345366,1.0,4737.0,-0.5746424450549952,-2.0642649550511147,-1.5340807912351933,-0.13945014287118945,-0.8088272298902239,-0.8439643817073548,-1.3039899866456226,-1.6635054503218292,-1.5513243953821183,-0.7460934111021845,-0.10524743933832921
1871628261,13.797528559762368,1.7499304514820564,3.185770821928872,20.59533531359651,0.11217502894115747,0.17948004630585196,0.5833101504940188,1.6153204167526676,15.0314538781151,32.261538323476884,20.550465302020047,198.0,445732.0,1.9399287932760252,-0.21254145276351713,-0.42433166629708063,3.0888102776395607,0.032460482631297714,-0.4220011774125211,-0.18957221581274944,0.2456308707581627,1.451845155972491,-0.4238304893849808,3.1199879603500498
1871930209,0.0,2.938583602703497,0.0,0.0,0.0,0.0,8.81575080811049,0.0,2.938583602703497,102.85042609462239,0.0,1.0,3403.0,-1.6833869861116744,1.0452553781452938,-1.5340807912351933,-2.3828515482995427,-0.8088272298902239,-0.8439643817073548,15.538558279438993,-1.6635054503218292,-1.3589736173945821,2.859185676259897,-2.35485368553208
1873028393,1.3687826308002164,0.9125217538668109,2.998285762705236,4.823329270438858,0.0,0.0,0.6518012527620078,0.7821615033144094,1.9554037582860235,41.8130503646828,4.790739207800757,40.0,306842.0,-1.3239362567112167,-1.09866202120149,-0.48964125447593976,-1.1014144538730233,-0.8088272298902239,-0.8439643817073548,-0.05871952715863463,-0.739074037556055,-1.587500038446485,0.020400457266211387,-1.0785546750736759
1874174561,3.0341568594539807,1.4202436363401612,5.390470165200157,1.3879653718778848,0.06455652892455278,0.09683479338682918,0.19366958677365836,0.4841739669341459,3.0018785949917044,2.4854263635952822,1.2911305784910556,104.0,309806.0,-0.8865987512927296,-0.5614060739120645,0.3436655637941826,-2.014104109843617,-0.3246676530225805,-0.6163027527644701,-0.9339830032464246,-1.0912634998030455,-1.344261580588435,-1.808686661524619,-2.010884079126142
1876034889,6.011415576290977,2.750986789150108,3.8513815048101514,9.781286361422607,0.08151071967852172,0.3464205586337173,0.38717591847297816,1.3856822345348692,11.920942752983802,37.78021857099482,9.394110442949628,115.0,490733.0,-0.1047523183384458,0.8467461012098175,-0.19246913940328278,0.2157898613910494,-0.19751500156623858,-0.02951880982695819,-0.5642879197102197,-0.025776950149676674,0.7288502948547401,-0.16716237861425853,0.14782770504554932
1877144831,3.2326217717076324,0.885122627967566,1.8087288484554611,8.081554429269081,0.0,0.03848359252032896,0.1924179626016448,0.3463523326829606,3.2326217717076324,53.45371001073692,8.004587244228423,67.0,259851.0,-0.834480645857488,-1.1276549479356923,-0.9040181253939455,-0.23578609917873578,-0.8088272298902239,-0.7534882516478472,-0.9363742392269996,-1.254153961070476,-1.2906285523521,0.561795498376171,-0.22235464189772985
1880163995,6.662786445029166,1.9894437099852145,6.694093856774283,15.19832533808447,0.1252296469804713,0.21915188221582477,1.2039122880168036,2.1118272286252204,16.407929882782206,27.123603084633896,15.07878794778493,218.0,3513545.0,0.06630167417260158,0.04090423675183579,0.7977770902777654,1.6549606700671886,0.13036720796762544,-0.3287314499671412,0.9960921345958925,0.8324489276456714,1.771787775622888,-0.6627905435771518,1.6622804772571036
1884144340,1.6157699143641946,0.0,11.310389400549361,1.6157699143641946,0.0,0.0,0.0,1.6157699143641946,6.463079657456778,51.70463725965423,1.6157699143641946,1.0,6189.0,-1.259075878421782,-2.0642649550511147,2.4058431523111756,-1.95358218097388,-0.8088272298902239,-0.8439643817073548,-1.3039899866456226,0.24616212895777742,-0.5397537422337604,0.48044793365309174,-1.9243970371147345
1886801652,7.70868162510429,2.410945693448255,6.376316899777622,14.751180887545244,0.03172296965063494,0.1903378179038096,0.507567514410159,1.5861484825317467,8.723816653924608,27.694152505004297,14.687734948243975,76.0,315229.0,0.34096017501479897,0.48692489338897416,0.6870808978444937,1.5361656524846976,-0.5709120287649195,-0.39647421667635,-0.334279006171348,0.21115275818079657,-0.014277007050559294,-0.6362548801105712,1.5581001963647048
1889550138,10.37344398340249,0.0,5.186721991701245,10.37344398340249,0.0,5.186721991701245,0.0,5.186721991701245,0.0,5.186721991701245,10.37344398340249,1.0,1928.0,1.0407431440675219,-2.0642649550511147,0.2726907919456366,0.3731112259520421,-0.8088272298902239,11.35018129883886,-1.3039899866456226,4.466646338143671,-2.042006327534731,-1.683052195601176,0.4087315811224321
1889705401,3.037359522122102,1.4237622759947353,2.2147413182140325,4.967348385137187,0.06327832337754379,0.31639161688771894,0.5062265870203503,0.9808140123519288,6.327832337754379,108.45904626911005,4.9357092234484155,25.0,316064.0,-0.8857577123971624,-0.5576827558002287,-0.7625854837465682,-1.063152202732098,-0.3342539097048908,-0.10011779139358608,-0.3368408565203155,-0.5042879750857818,-0.5711900924640321,3.1200368000161163,-1.0399332683362836
1896576050,4.034397784352352,1.017685927584377,3.816322228441414,7.341877049001577,0.0,0.39980518583671953,0.39980518583671953,0.5451888897773448,10.613010387665646,41.50704747504852,7.1964933450609525,117.0,275134.0,-0.6239293383847678,-0.9873804717510262,-0.20468188270652288,-0.4322997477061498,-0.8088272298902239,0.09599011898330533,-0.5401596236899411,-1.0191503734413918,0.4248396867027775,0.006168579344286747,-0.43763863026126626
1896897095,1.4838996883810653,1.4838996883810653,4.451699065143196,11.871197507048523,0.0,0.0,1.4838996883810653,1.4838996883810653,11.871197507048523,46.000890339813026,11.871197507048523,1.0,6739.0,-1.2937058100480532,-0.4940471640038707,0.016648818071516823,0.7710266109270814,-0.8088272298902239,-0.8439643817073548,1.531009852573151,0.0903055970385335,0.7172877073154567,0.21517256335266566,0.8077475277695366
219258773,7.91880402647084,3.5600188536394994,7.305957453987445,8.827745010378798,0.07574508199232978,0.5612021983977161,1.0260015651688306,3.4326293975614903,16.801636369207696,34.705019385576556,8.727899220479818,208.0,2904479.0,0.39613960872110404,1.7028393743170331,1.0109170584496356,-0.03754205724570987,-0.24075599901486602,0.4754395451763223,0.6561925614518517,2.3934961152660095,1.8632993488092204,-0.31018671228895645,-0.029657373376165714
268213039,5.481208369368959,1.8017812978894503,2.2380020331679487,6.676073861653542,0.05689835677545633,0.037932237850304217,0.3793223785030422,0.32242402172758583,7.757142640387213,61.84851381492103,6.505378791327173,71.0,527256.0,-0.24398798876047637,-0.15767445457809795,-0.7544827169411663,-0.6091868839595604,-0.3821022370848585,-0.7547845037274243,-0.5792921580198576,-1.28243467062706,-0.23896687828003665,0.9522291412167557,-0.6217581956944153
